-0.038282,0.010403
-0.032978,0.027526
-0.23715,-0.13524
0.034353,-0.038478
0.096384,-0.026843
-0.087443,-0.090721
0.085514,0.12456
-0.10566,0.19557
-0.017192,-0.03504
0.11036,-0.070212
-0.0013696,-0.1118
0.16565,0.029304
0.094753,-0.053117
0.045496,0.063857
-0.01829,-0.03307
-0.051689,-0.019434
0.054609,-0.007364
0.0737,0.015692
-0.0015486,-0.050738
0.083822,0.12199
0.036317,0.03945
0.14358,0.085412
0.017864,0.049171
-0.056562,0.12726
-0.045788,-0.0016962
-0.052596,0.12998
-0.01028,-0.22597
0.17151,-0.010262
-0.012144,-0.049287
-0.024233,-0.17748
0.029587,-0.02412
0.069811,-0.11304
-0.17983,0.098995
0.10471,0.065751
-0.058971,0.046617
-0.097218,0.010094
0.091392,0.032537
-0.042356,0.026005
-0.018221,-0.024806
0.060211,-0.039783
-0.083341,-0.031517
-0.026026,0.0075155
0.20044,0.074547
-0.060125,-0.056758
-0.040599,0.21243
-0.20159,0.093431
0.11306,0.15252
-0.045229,0.064512
0.0051485,0.35389
-0.081087,0.031606
-0.12913,0.26545
0.033035,0.20835
0.22061,0.020239
0.049971,0.33622
-0.092974,0.056912
-0.00042618,0.093015
0.045947,0.11332
0.10616,0.018746
0.057739,0.29012
0.072335,0.21954
0.03874,0.05682
-0.025641,0.26594
0.046783,0.2231
0.01447,0.41241
-0.041459,0.28502
0.11892,0.29186
0.054581,-0.074306
0.080193,0.24141
0.036963,0.2373
-0.035806,0.3166
0.061684,0.092505
-0.034999,0.22069
0.079954,0.11982
-0.071365,0.25108
0.11808,0.06056
0.13607,0.053619
-0.08886,0.10411
0.03377,0.2403
-0.064785,0.19739
-0.0057665,0.22504
-0.067615,0.040957
0.095615,0.14117
0.10415,0.29036
0.11484,0.067395
-0.046125,0.25549
-0.0034047,0.19917
0.074271,0.051099
0.1082,0.40465
0.087063,0.30312
-0.040655,0.13332
-0.0051273,0.26793
0.070757,0.14792
-0.061323,0.24985
0.11154,0.073967
-0.026852,0.17216
-0.11452,0.19189
0.021277,0.33969
0.1511,0.20262
0.032286,0.097184
-0.08796,0.1862
0.082776,0.074067
-0.076629,0.3272
-0.2034,-0.04159
0.11044,0.18137
0.11839,0.18759
0.010443,0.23652
0.12483,0.14798
0.066742,0.13362
0.066952,0.033732
0.032021,0.35199
0.14558,0.0035702
-0.12783,0.17984
-0.029751,0.21346
-0.10272,0.13783
0.074257,0.25968
-0.10921,0.24205
-0.075433,0.14185
-0.011732,0.15847
-0.029869,0.31889
0.24309,0.33054
0.0088011,0.16288
0.033611,0.26402
-0.024613,0.24547
-0.020762,0.18729
0.099185,0.30428
0.017714,0.13516
0.0016855,0.23098
0.031064,0.16325
0.15471,0.20197
-0.19681,0.33486
0.044762,0.18296
-0.038893,0.24734
0.14886,0.029728
-0.051494,0.25273
-0.056136,0.31277
0.012633,0.27445
-0.027453,0.086817
0.0060379,0.12636
-0.070937,0.15039
-0.045801,0.25898
-0.089075,0.077017
-0.055624,0.098154
0.11237,0.2872
0.17187,0.20549
0.00059475,0.27585
-0.012131,0.059383
-0.024872,0.16003
-0.11156,0.19177
0.11756,-0.044459
0.077529,0.22984
0.07077,0.2985
0.059343,0.24975
0.02701,0.01225
-0.0053321,0.050721
0.036777,0.27492
0.04794,-0.033523
-0.10385,0.2016
-0.27553,0.16669
-0.13811,0.19676
0.062897,0.28049
-0.1197,0.38364
-0.0022605,0.28288
0.060069,0.24345
-0.036326,0.13906
-0.065227,0.14207
-0.058182,0.036779
-0.040594,0.31563
0.029085,0.066798
-0.1217,0.19984
-0.077123,0.16202
-0.10813,0.26029
-0.0086258,0.11726
0.17381,0.2214
-0.055797,0.044349
-0.094328,-0.044268
0.005034,0.13137
0.17496,0.16663
-0.15019,0.21963
-0.13533,0.21689
-0.11866,0.29497
-0.040274,0.24634
0.12518,0.20254
0.13627,0.35846
-0.21228,0.24612
-0.053898,0.095073
0.15423,0.22832
-0.015515,0.097449
-0.25657,0.1915
0.040761,0.14468
-0.060935,0.14958
0.036378,0.11912
-0.103,0.066422
-0.088352,0.18518
-0.044971,0.1721
-0.036426,0.27493
-0.011357,0.11946
-0.011702,0.21196
-0.0094208,0.18097
0.048576,0.20856
-0.14383,0.21321
-0.071902,0.30113
0.15069,0.10755
0.031587,0.31027
0.072715,0.27303
-0.088838,0.27882
-0.035601,0.24727
-0.18869,0.058569
0.14818,0.13469
-0.082531,0.21238
0.017785,0.13017
0.09557,0.38231
0.043236,0.087052
-0.067743,0.084686
0.10574,0.25117
-0.11397,0.29872
-0.069755,0.1291
-0.019828,0.067618
-0.044082,0.18127
0.050549,0.25056
-0.024403,0.05799
-0.0084908,0.19511
-0.14092,0.2169
-0.05556,0.28987
0.0052573,0.18224
0.11271,0.40944
0.1392,0.10148
0.090303,0.1275
0.13903,0.091489
0.025112,0.2819
-0.20791,0.16921
0.1263,0.18179
-0.020655,0.24412
0.062371,0.33922
-0.006451,0.11599
-0.28111,0.14596
0.11447,0.12026
0.060103,0.26267
0.086293,0.17236
-0.064774,0.22852
0.20362,0.31563
0.066589,0.24502
-0.14569,0.24491
-0.0091442,0.22906
0.0035221,0.14675
0.029116,0.24052
0.033828,0.16787
0.17918,0.21114
0.062338,0.29922
0.11174,0.21823
0.052158,0.11089
-0.027507,0.23472
0.070893,0.19759
0.089186,0.20271
0.18863,0.061593
0.01985,0.31558
0.018617,0.42638
-0.10533,0.17077
0.082209,0.12356
-0.11404,0.081224
-0.14455,0.35479
0.065618,0.17065
-0.1075,0.27487
0.057281,0.23
0.031189,0.2097
0.197,0.2459
0.14105,0.0098779
0.13916,0.19068
0.07303,0.3017
-0.053419,0.2061
0.066361,0.14831
-0.083803,0.26578
-0.097118,0.38041
0.073577,0.05717
-0.074376,0.19281
0.043712,0.022423
-0.16937,0.18091
-0.074387,0.33286
0.018795,0.19008
-0.023361,0.12236
0.03147,0.20703
0.06538,0.148
0.06278,0.18865
-0.13044,0.2343
-0.074513,0.079316
0.036869,0.025893
0.044882,0.30867
0.040075,0.18754
-0.00050599,0.37607
0.011386,0.38564
0.2608,0.10744
0.091118,0.29445
0.046123,0.28487
-0.023457,0.21938
-0.20804,0.12335
0.084978,0.13781
-0.019482,0.29535
-0.16839,0.089957
-0.10071,0.18967
-0.16657,0.12294
0.057669,0.21662
0.15094,0.26878
0.030617,0.052511
0.062729,0.045678
0.024187,0.061872
0.053567,0.24135
0.071466,0.15591
0.0089742,0.31323
-0.047936,0.14902
-0.094103,0.40633
0.090529,0.24743
0.092445,0.030932
-0.057847,0.11428
0.023737,0.21937
0.044583,0.28222
-0.04675,0.16614
-0.025651,0.15122
-0.076059,0.27419
0.015669,0.10129
0.091849,0.1157
-0.068835,0.2675
-0.081317,0.19016
-0.14666,0.12056
0.075182,0.15291
-0.11514,0.25322
-0.19738,0.082697
-0.037446,0.12635
-0.066258,0.40323
-0.10664,0.070936
-0.066911,0.30631
-0.11377,0.075067
-0.18822,0.16943
-0.049794,0.30198
-0.28555,0.34007
0.022839,0.12357
-0.05575,0.23198
-0.092246,0.32538
0.050759,0.3205
0.026663,0.29531
-0.088597,0.25239
-0.10179,0.090784
0.001072,0.25535
-0.06928,0.18489
-0.039888,0.21105
0.12311,0.17524
-0.0034299,0.16324
-0.091939,0.24003
-0.12623,0.23799
0.028747,0.19741
-0.13669,0.1474
0.0081031,0.14718
-0.14974,0.34741
-0.31876,0.23473
-0.063076,0.2816
0.07296,0.32085
-0.10796,0.24019
-0.023258,0.26877
0.15632,0.21749
-0.0020042,0.2239
0.069116,0.091637
0.092101,0.19333
-0.048183,0.21155
-0.10977,0.32287
-0.058906,0.21238
-0.025442,0.22515
0.05105,0.22181
-0.073192,0.35171
-0.18479,0.28907
-0.0907,0.018821
-0.13002,0.19418
-0.13571,0.2331
0.10455,-0.0082047
0.099373,0.04421
-0.056931,0.16662
0.1496,0.034844
-0.0018966,0.15842
0.12343,0.20931
-0.19279,0.1025
-0.081565,0.18845
-0.043422,0.17931
0.10415,0.25347
0.027368,0.26024
-0.13838,0.11141
-0.029359,0.058077
0.0066528,0.040249
-0.0097948,0.1216
0.084272,0.15015
0.046489,0.17042
-0.0055934,0.19705
-0.13142,0.1605
-0.12852,0.10115
-0.0077698,0.051397
0.13128,0.13002
-0.096076,0.17119
0.019452,0.38256
0.066545,0.37307
-0.10926,0.19178
0.0045995,0.31773
-0.050739,0.3787
0.022162,0.28353
0.011997,0.30011
0.031784,0.27835
-0.092991,0.10409
0.020316,0.13522
-0.021541,0.1255
0.078496,0.16987
-0.21924,0.25845
0.13767,0.16804
-0.10389,0.2734
0.070219,0.25012
0.25289,0.35324
-0.082783,0.2479
0.022291,0.34494
0.019218,0.33905
0.056526,0.23818
-0.062079,0.051487
0.004019,0.21863
0.02533,0.0060922
-0.014716,0.27519
-0.036578,0.11765
-0.084865,0.16362
0.12911,0.23507
-0.12338,0.097868
0.020272,0.24425
0.20723,0.25214
0.0028534,0.11261
-0.11169,0.007564
-0.044353,0.2505
0.055551,0.14862
-0.16396,0.27755
-0.04546,0.47389
0.29558,0.17784
-0.1102,0.066275
0.0019799,0.15813
-0.087671,0.17556
0.02846,0.27683
-0.027178,0.28287
0.030524,0.090698
0.03204,0.29351
0.10892,0.30001
0.11446,0.21554
0.08445,-0.0045491
-0.085088,0.48495
0.047298,0.30397
0.045291,0.24774
-0.090639,0.23169
-0.18776,0.10996
-0.13496,0.22062
-0.15097,0.16612
-0.058074,0.15868
-0.0253,0.19489
0.13867,0.057484
-0.032324,0.35836
0.038062,0.21347
0.022844,0.26692
-0.087759,0.19966
-0.015172,0.16557
0.090581,0.057331
0.049941,0.25251
0.062405,0.36794
-0.23584,0.11971
0.1027,0.26178
-0.028309,0.34398
0.099987,0.28844
-0.15055,0.21767
0.054031,0.24934
-0.13986,0.22479
0.072255,0.096928
0.033366,0.19513
0.15857,0.33106
-0.12132,0.1236
0.0062424,0.060651
-0.10466,0.047814
-0.036944,0.27168
-0.083465,0.14521
-0.0083282,0.20024
0.10526,0.16403
-0.016993,0.29171
-0.027138,0.16907
-0.054354,0.25756
-0.078342,0.13369
-0.04177,0.31678
-0.039234,0.054338
-0.065432,0.29097
0.016533,0.40177
0.048151,0.054359
0.053974,0.2811
0.18568,0.24166
0.1795,0.22349
-0.042342,0.21867
0.057635,0.22916
-0.069687,0.23083
0.092059,0.48095
-0.012419,0.19503
0.061628,0.12334
-0.052572,0.10976
0.0010297,0.095711
0.050792,0.11575
0.078155,0.14973
0.17003,0.28911
0.05371,0.36846
-0.16093,0.19242
0.081846,0.21594
0.15878,0.13775
-0.042599,0.34157
-0.013999,0.086842
0.14138,0.41096
-0.10996,0.1543
0.013667,0.15767
0.18632,0.19525
0.024247,0.15304
-0.062659,0.2516
-0.020185,0.28984
-0.031159,0.19589
-0.079664,0.34595
-0.056787,0.35644
0.096539,0.23456
0.12448,0.13693
0.026655,0.23554
-0.10048,0.37539
-0.062735,0.074084
0.062925,0.13958
-0.20317,0.23669
-0.056795,0.12018
0.0090583,0.19882
-0.1504,0.19722
-0.072565,0.36143
0.18536,0.18834
0.058752,-0.022813
0.052202,0.2717
0.020916,0.23112
0.0014125,0.26323
-0.099284,0.16935
-0.10439,0.17714
-0.025293,0.14082
0.15695,0.11834
-0.096228,0.043568
-0.00834,0.34815
-0.071573,0.29007
0.097744,0.10026
-0.085939,0.22255
0.14679,0.23076
0.072183,0.1408
0.09409,0.22303
0.053915,0.17372
-0.089188,0.22688
-0.091285,0.35389
-0.03333,0.22859
0.041418,0.20446
-0.10566,0.16025
0.019073,0.19991
0.22146,0.22596
0.16419,0.38644
-0.043312,0.19998
-0.010602,0.3057
-0.1263,0.17963
0.12304,0.26158
-0.10693,0.128
-0.067635,0.47459
0.033767,0.30536
0.019277,0.079673
0.15052,0.2121
-0.021168,0.081556
-0.049118,0.34396
0.22312,0.22608
-0.04147,0.25741
-0.032913,0.061055
0.075067,0.18685
-0.031882,0.15718
0.088321,0.3197
-0.083006,0.24145
0.043264,-0.035031
-0.24096,0.29423
0.033782,0.31802
0.034035,0.1109
0.047099,0.41021
0.065163,0.15956
0.063465,0.17019
0.094569,0.19458
-0.060712,0.0819
0.057247,0.18358
-0.097788,0.071333
0.0017755,0.20137
0.13176,0.28571
-0.039383,0.17707
0.040357,0.12994
0.18116,0.21334
0.11959,0.17377
-0.020722,0.27246
-0.041823,0.26349
-0.036765,0.15017
0.051092,0.087645
0.10842,0.13843
0.15281,0.23554
0.030742,-0.015288
0.10916,0.25176
0.02728,0.20191
-0.12011,0.27246
-0.035848,0.076412
0.067236,0.3405
-0.12514,0.22297
0.0064091,0.35353
-0.051193,0.048061
-0.11685,0.19835
-0.021325,0.21921
0.10303,0.33385
-0.00025431,0.11821
0.1181,0.21548
0.29168,0.13801
0.016167,0.12176
-0.018692,0.26761
0.041385,0.20332
-0.029821,0.18387
0.029469,0.44806
0.079275,0.1247
0.15607,0.24119
0.14315,0.13336
0.15012,0.36724
-0.13333,0.14789
-0.041354,0.2774
-0.0038044,0.25459
-0.051784,0.1693
0.13915,0.27082
0.062991,0.19032
0.0014937,0.28893
0.20495,0.32549
-0.07434,0.18995
0.023387,-0.077578
-0.016611,0.10295
0.083649,0.2628
-0.15115,0.24091
0.13975,0.016002
-0.14116,0.2113
0.12778,0.2729
-0.075572,0.33816
0.11232,0.24361
-0.16583,0.061679
0.045722,0.20788
0.11308,0.28792
-0.070114,0.1534
0.011506,0.32427
0.13141,0.16006
0.02027,0.1364
-0.097818,0.15341
0.099399,0.18071
0.052377,0.15128
-0.14072,0.16847
0.0042689,0.17285
0.090513,0.1346
0.10456,0.026872
-0.11376,0.063018
-0.057622,0.028397
0.064831,0.19145
0.015107,0.22967
-0.14665,0.11341
-0.075711,0.11368
-0.076455,0.26113
0.16755,0.29425
-0.061106,0.10684
-0.02234,0.15819
0.080084,0.10693
-0.0016698,0.3283
0.021243,0.13625
-0.045259,0.12562
0.091308,0.21165
-0.11275,0.20413
0.21749,0.24803
0.05813,0.12831
-0.14843,0.21681
-0.14842,0.21709
-0.17452,0.16652
-0.038603,0.15992
-0.19356,0.20709
0.089049,0.30531
-0.064297,0.22458
-0.11329,0.20632
-0.00077594,0.18796
-0.044414,0.18573
-0.041975,0.28
0.215,0.29767
-0.058507,0.19457
0.013497,0.29547
-0.24556,0.32928
0.10398,0.08732
-0.045078,0.22103
-0.046671,0.25039
0.10293,0.12902
0.062969,0.19132
0.082621,0.079609
-0.038295,0.10491
0.044867,0.11414
-0.017886,0.27789
0.013038,0.20462
0.044643,0.39915
-0.058634,0.067302
-0.0044381,0.1988
0.0082779,0.16659
-0.042483,0.041271
-0.081742,0.15901
0.058013,0.29107
0.085556,0.27969
0.093135,0.24641
-0.035848,0.19036
0.11649,0.14449
-0.10216,0.25112
0.081356,0.088892
0.028659,0.35573
0.060719,0.29319
0.022301,0.3259
0.053574,0.028935
0.093333,0.33655
0.0063557,0.2554
-0.074294,0.293
-0.030698,0.065829
-0.18368,0.1394
-0.043158,0.33454
0.031991,0.16152
0.033075,0.29601
0.019313,0.23477
0.07909,0.24866
-0.025062,0.25197
0.20712,0.16577
0.18066,0.075771
-0.09368,0.29721
0.114,0.34601
-0.0080612,0.36354
0.17048,0.27176
0.017125,0.22176
0.05345,0.014527
0.16703,0.17392
0.058241,0.3115
0.063809,0.25161
0.095019,0.15491
-0.093067,0.044031
0.18846,0.4388
0.015794,0.13771
-0.063471,0.135
-0.14098,0.092897
-0.099976,0.41408
0.028091,0.079462
0.058629,0.15676
-0.011101,0.31567
-0.14581,0.267
-0.059491,0.17475
0.068373,0.34127
0.089854,0.17025
0.12177,0.26991
-0.014033,0.29348
-0.066452,0.26506
0.042528,0.11085
0.026865,0.31291
-0.029747,-0.021614
-0.09911,0.24991
-0.049242,0.13129
-0.026633,0.43407
-0.16108,0.26225
0.19744,0.27068
-0.017688,0.2491
0.038888,0.28147
0.027476,0.096235
-0.11328,0.30954
0.053378,0.29176
0.077374,0.20524
-0.1081,0.14454
-0.00068503,0.32227
0.037341,0.25497
0.064153,0.37836
0.2029,0.36004
-0.024787,0.12163
0.12842,0.16599
0.0049564,0.14885
-0.034849,0.22478
-0.045591,0.16762
-0.13654,0.19392
-0.15739,0.2059
0.099729,0.27547
-0.078595,0.23649
0.28308,0.18453
0.065193,0.32212
-0.10574,0.15092
0.019451,0.10227
-0.0048462,0.30884
0.040038,0.15059
-0.048674,0.1229
-0.035315,0.13609
-0.015519,0.12417
-0.0079127,0.076097
0.16823,0.08466
-0.045843,0.14369
-0.16053,0.18257
0.051003,0.15046
-0.073323,0.091345
0.060124,0.15188
-0.00017077,0.3749
0.0038911,0.35642
-0.20404,0.26972
-0.016415,0.25593
-0.18593,-0.093407
0.14826,0.2397
0.0093183,0.10566
0.041739,0.084729
-0.060781,0.1403
0.011849,0.24359
-0.054627,0.31659
-0.26447,0.11826
-0.040983,0.10886
0.028575,0.12283
0.12684,0.22554
-0.21936,0.17301
0.068137,0.22479
0.21999,0.20708
0.10299,0.22319
0.15476,0.20247
-0.062184,0.059609
-0.033935,0.29447
-0.10678,0.074888
0.14008,0.17147
-0.20705,0.28458
-0.11096,0.39671
-0.076258,0.29804
0.075042,0.38877
-0.059113,0.14459
-0.12268,0.29203
-0.015809,0.061661
0.058148,0.35187
-0.0030116,0.0072651
-0.0050702,0.3844
-0.013954,0.17069
-0.010646,0.076735
0.050263,0.27252
0.087789,0.23269
0.068422,0.21108
-0.11839,0.22397
0.08734,0.017325
0.28176,0.24422
-0.0081209,0.2133
0.036063,0.19134
0.22717,0.15594
0.0015583,0.11023
-0.090406,0.10846
0.11596,0.249
-0.039603,0.23787
-0.014456,0.089699
-0.018533,0.054379
0.11135,0.35781
0.14852,0.25157
-0.099944,0.2619
-0.21584,0.2528
-0.12899,0.16031
0.2356,0.10712
0.1232,0.13265
-0.073352,0.063614
0.13515,0.20394
-0.032263,0.21645
0.034175,0.043529
-0.12932,0.26774
0.056135,0.10429
-0.02096,0.31562
0.18956,0.18574
-0.015366,0.2342
-0.23354,0.34121
0.13451,0.16266
-0.069025,0.082292
-0.10027,0.37646
0.055648,0.33857
0.053235,0.15637
0.035816,0.13945
-0.063463,0.22443
-0.029208,0.1204
-0.095021,0.20135
-0.16127,0.039541
-0.16806,0.21809
-0.12331,0.25184
0.093825,0.25793
-0.03695,0.12646
-0.014896,0.299
0.12878,0.15628
0.012465,0.19545
-0.013322,0.22039
-0.024931,0.080131
-0.13353,0.26617
0.039297,0.36624
-0.034286,0.062046
-0.10753,0.31947
0.00078003,0.29019
-0.067882,0.13756
0.1606,0.086878
0.12607,0.26122
-0.099235,0.20469
-0.084634,0.1786
0.076228,0.30078
0.036977,0.43086
0.0082946,0.21112
0.13348,0.18483
-0.14936,0.096469
0.019299,0.19514
-0.020249,0.1929
-0.12013,0.40094
-0.11369,0.15345
0.12986,0.24251
0.00074978,0.20312
-0.028304,0.42809
0.024434,0.14737
0.073408,0.36079
0.056307,0.30981
-0.11658,0.12016
-0.065208,0.14202
0.24842,0.27323
-0.0031035,0.022612
-0.10998,0.051328
-0.07594,0.18784
-0.078253,0.16325
0.0025487,0.32101
0.054022,0.19031
-0.18135,0.063827
-0.082391,0.28232
-0.18604,0.1184
-0.19863,0.17927
-0.042712,0.22096
0.02955,0.22171
-0.072573,0.061589
0.014828,0.20851
0.011798,0.066668
-0.021047,0.23242
-0.10861,0.21335
-0.011995,0.085241
0.1134,0.1118
0.016433,0.22514
-0.056678,0.15595
-0.046771,0.25696
0.046161,0.16334
0.086053,0.16029
-0.15119,0.2594
0.15679,0.32121
0.035947,0.16648
0.22588,0.13497
-0.12545,0.1659
0.029497,0.27113
-0.012298,0.25137
-0.085243,0.18273
-0.079934,0.18606
0.072448,0.17886
-0.063659,0.42249
-0.23187,0.19972
0.10033,0.222
-0.073431,0.06681
0.0017747,0.17875
-0.0754,0.14214
0.13446,0.043662
0.066889,0.18986
-0.1566,0.14777
0.0091454,0.16028
-0.1054,0.11566
-0.11225,0.1027
0.29107,0.40694
0.0052909,0.10193
-0.0026103,0.32689
-0.088867,0.10859
0.128,0.078802
0.054179,0.20606
-0.029953,0.30071
-0.093069,0.13347
-0.0081026,0.38071
0.046479,0.02975
0.16286,0.2114
-0.027493,0.25324
-0.056798,0.44513
0.084232,0.36965
0.061575,0.131
-0.19327,0.19129
0.0082518,0.18956
0.075746,0.17088
0.0048733,-0.027841
-0.091834,0.14384
0.0702,0.078265
0.04418,0.15277
-0.10199,0.31547
-0.020406,0.19959
-0.085184,0.22649
0.044655,0.18824
-0.13451,0.24436
0.22386,0.18369
0.077775,0.16677
0.16394,0.18284
0.071198,0.21722
0.066366,0.22928
-0.20308,0.11207
-0.014677,0.15986
0.17061,0.058945
-0.11469,0.079354
0.00016717,0.37202
0.09192,0.086415
0.23208,0.23782
0.048515,0.1085
-0.10007,0.10841
-0.17256,0.087682
-0.086731,0.22816
0.088893,0.2088
-0.13028,0.19227
-0.059075,0.051083
0.069521,0.25292
0.23859,0.22744
-0.15586,0.17607
-0.009262,0.14322
0.099935,0.1476
0.012859,0.24749
0.06195,0.26634
0.12328,0.27432
-0.042052,0.20134
-0.064701,0.26623
0.030558,0.25453
-0.12146,0.2737
0.11488,0.15292
-0.088029,0.18535
0.11234,0.13913
0.14963,0.063173
0.056591,0.041491
0.13784,0.11852
-0.13786,0.11366
0.074568,0.14998
0.17595,0.34013
-0.1499,0.172
-0.08034,0.31211
0.087227,0.20733
-0.1645,0.19654
-0.021044,0.049346
-0.016107,0.15316
-0.076427,0.16467
0.055616,0.1429
-0.016608,0.1511
0.029518,0.13774
0.049102,0.1909
0.12599,0.066203
-0.13802,0.26741
-0.040565,0.22718
0.29237,0.19333
-0.11017,0.12944
-0.1267,0.30452
-0.041188,0.087652
-0.15347,0.31258
0.030129,0.31653
0.052667,0.076088
0.10191,0.13588
0.077638,0.22107
0.015503,0.31486
-0.14468,-0.01572
0.087268,0.16457
-0.056587,0.09465
0.064023,0.1895
0.19672,0.17083
-0.15112,0.10229
0.039534,0.22727
-0.075971,0.34553
0.024634,0.28005
-0.023381,0.14456
0.059755,0.15839
0.071423,0.21201
-0.034807,0.3388
-0.092888,0.10752
0.038473,0.25389
0.15701,0.14559
-0.041763,0.1421
-0.10799,0.14199
0.24149,0.22762
0.023043,0.12544
-0.027561,0.10176
0.068745,0.23858
-0.037291,0.22198
0.12064,0.068607
-0.019385,0.28659
0.13899,0.24275
-0.1494,0.38883
0.034547,0.24691
0.10224,0.11121
-0.052006,0.091593
0.058901,0.32766
-0.15623,-0.027004
-0.048848,0.14645
-0.17319,0.19266
0.022232,0.28062
-0.22207,0.26004
0.036688,0.26655
0.076578,0.11627
-0.0072188,-0.046993
0.086092,0.11062
-0.030179,0.089513
-0.06235,0.12997
-0.0401,0.22753
-0.068771,0.3557
-0.027342,0.43772
0.018802,0.025761
-0.13487,0.057137
0.067894,0.093827
0.16066,0.11206
0.1186,0.32883
0.12009,0.31246
0.028956,0.2551
0.048103,0.097936
0.036452,0.20638
0.057644,0.16344
0.1545,0.13828
-0.068068,0.28214
-0.07324,0.17454
0.12573,0.26489
0.0065808,0.34713
0.015656,0.19551
0.15041,0.22196
-0.15694,0.19805
-0.069139,0.045691
-0.0039572,0.024813
0.11973,0.20818
0.11661,0.16304
-0.18474,0.095834
0.094288,0.2434
0.10821,0.22338
0.024181,0.20513
-0.10569,0.1271
0.022243,0.17444
-0.12868,0.21356
-0.017437,0.16815
0.11002,0.11464
0.072456,0.34875
-0.061588,0.16077
-0.11624,0.11855
-0.029813,0.04956
-0.147,0.07186
-0.012449,0.13215
0.049013,0.29356
0.21704,0.18873
0.075644,0.26193
0.042753,0.2789
-0.075187,0.21384
-0.12351,0.27399
-0.022289,0.18502
-0.036602,0.25646
0.039512,0.22154
-0.077839,0.16021
0.061577,0.44525
-0.14275,0.11679
-0.031512,0.25787
0.027784,0.18693
0.18085,0.20979
-0.0072576,0.32846
0.070013,0.22528
0.0069825,0.16932
0.13534,0.27512
0.02892,0.11457
-0.016596,0.11066
0.15662,0.20427
0.12532,0.32089
0.073908,0.14528
-0.070469,0.11597
-0.2077,0.085307
-0.049866,0.16986
0.056734,0.16252
0.082976,0.20706
-0.084351,0.11269
-0.26046,0.086496
0.025926,0.046227
-0.12316,0.26744
-0.046654,0.17804
0.14593,0.093468
-0.066181,0.28147
-0.058692,0.23713
-0.028408,0.11021
-0.10874,0.38669
0.033181,0.34338
0.022514,0.20535
-0.11469,0.36573
-0.13302,0.4378
-0.14026,0.35639
-0.075254,0.12962
0.20371,0.26095
0.25221,0.28011
0.037099,0.24564
0.04735,0.023122
-0.021672,0.26525
0.22097,0.30219
0.14081,0.16995
-0.10698,0.021602
-0.080232,0.39605
0.16754,0.11009
-0.00022704,0.23419
0.085041,0.23788
-0.17431,0.16511
-0.035738,0.21941
0.16812,0.14223
-0.061563,0.188
0.19124,0.21631
-0.03101,0.13615
0.1427,0.19925
0.0047385,0.032577
0.08201,0.047153
-0.14419,0.35557
0.0046111,0.25929
0.037414,-0.027339
0.1276,0.23474
0.13004,0.16674
-0.080351,0.019683
-0.0076804,0.30749
0.0848,-0.0025684
-0.055756,0.29323
-0.064236,0.10288
0.036252,0.021604
-0.067819,0.16408
0.0971,0.25539
-0.05415,0.063107
0.016469,0.19073
-0.023892,0.29483
0.17038,0.45723
0.076889,0.20684
0.011435,0.32553
0.0026813,0.27252
-0.047556,0.17443
0.01136,0.1211
-0.080483,0.12349
0.053342,0.14352
0.063559,0.26113
0.068231,0.10958
-0.082109,0.21109
-0.10315,0.29677
-0.067408,0.128
-0.062127,0.084431
0.051748,0.17628
-0.16892,0.26284
0.031714,0.20141
-0.13736,0.21295
0.008699,0.3884
-0.090517,-0.0078526
0.21439,0.2339
-0.069123,0.075829
-0.0096631,0.091467
-0.28755,0.33593
-0.092703,0.2021
-0.063251,0.049432
0.072028,0.28304
-0.17994,0.2262
-0.054277,0.35904
-0.13194,0.32443
-0.032325,0.28938
-0.13705,-0.01616
0.057186,0.1643
0.038957,0.20585
-0.10477,0.27329
-0.02048,0.26754
-0.13939,0.33397
0.051862,0.18901
-0.0014606,0.31244
0.030386,0.4277
-0.19716,0.1263
-0.11362,0.17909
-0.19532,0.30866
-0.0049613,0.35829
0.012526,0.41622
0.23682,0.024882
-0.047278,0.27584
-0.092874,0.054503
-0.016437,0.23304
-0.047188,0.049991
-0.0098029,0.089351
0.10118,0.07258
0.12451,0.10525
0.016116,0.23103
0.1336,0.045982
0.078869,0.32392
0.11749,0.25395
-0.01782,0.12002
0.16146,0.143
-0.019008,0.26025
0.12654,0.21329
-0.023884,0.11382
-0.055709,0.087871
-0.14086,0.2407
-0.1755,0.25802
0.12986,0.23276
-0.02022,0.31807
-0.057361,0.14846
0.15577,0.33647
-0.036928,0.27172
0.047011,0.24123
-0.028488,0.1339
0.042154,0.20219
0.072731,0.10734
-0.10672,0.012166
-0.17054,0.22356
0.13143,0.18383
0.088728,0.30314
-0.051827,0.090453
0.05242,0.28996
-0.11487,0.17596
-0.19805,0.010308
-0.06345,0.19926
-0.050908,-0.012483
0.14894,-0.095916
-0.091672,0.11509
-0.0090942,0.13602
0.00024967,0.33717
0.0010206,0.066943
0.050669,0.2997
-0.050259,0.1712
0.066012,0.26761
-0.31899,0.2165
-0.030382,0.062739
0.075599,0.14386
-0.055716,0.029286
-0.022004,0.15763
-0.068812,0.12713
-0.18327,1.7125e-005
0.049675,0.090869
0.12613,0.15922
0.011501,0.26578
0.25297,0.36051
-0.02954,0.42343
-0.058669,0.10643
-0.057268,0.010163
0.1254,0.3526
0.19456,0.16133
0.048562,0.06736
0.081386,0.10777
-0.18225,0.26119
-0.07124,0.31103
0.020908,0.11642
