dim1,dim2
0.860113296658241,1.54856533670611
0.765173773757882,0.908642141285558
1.42982846699082,0.912181925137857
0.50972621434178,0.81991422166379
1.14497288417676,1.03989620494477
1.3965107122635,1.11350744674285
0.957897874327791,1.70222005181616
1.0573136440491,1.24122550060512
1.22478389133828,0.629220212456033
1.10477692448654,0.804130058407923
0.952142402844108,1.26994858717049
1.34051837618216,1.05348977774846
1.20222324691268,0.986360757306442
0.744062362873744,1.14293399194454
1.08376384895148,1.22922704914961
1.4223797454969,1.48672146468671
1.01843469600188,1.54910567526036
0.882231108372234,1.94389919534939
1.42284194515467,0.61867102421479
0.728173829601191,0.687848245486214
0.428295331989025,0.84179764328605
1.69813675312252,1.22054035093964
0.436207902759576,1.01647317646311
1.09067442353338,0.708632929203402
1.10142108984019,0.559052419290362
0.911499946189945,1.83071739315924
2.34790442628531,1.17544665747656
1.07942949080412,0.808659191854565
1.87899157361389,0.778066424826982
1.28711036650135,1.18470512062993
0.9338561667077,1.30643708392063
0.494680241858899,1.41446402530037
1.13811659736515,0.653802394873023
1.20394720716377,0.930805175234084
1.30240173557627,0.401922288582634
1.14059170649533,0.625856563619924
0.880019822334206,0.947565414016381
1.34653121599129,1.37931747181158
1.38291805139974,0.852890549075327
1.29322452526948,0.947598874814342
1.00831676962393,1.09726146919074
1.23619608851442,1.48151393553278
0.985759205020424,1.1639577557236
1.26660137611348,0.893954520355605
0.930003640714047,1.02158693975541
1.12575825424436,0.624289100179783
1.25029869986804,1.05900539406498
0.968032802679022,1.4802181384493
1.3293294757397,1.37302793125551
1.43869285168559,1.18374009080144
0.925094253069922,0.919400398611602
0.925994551892538,0.852813938990186
1.50180948063524,0.529081369613989
0.354313704142853,0.839852685033482
1.65072620548483,0.785141540255136
0.933527026962033,1.11480478961333
1.29016299086464,0.131292656438947
0.937943962659317,1.33097820791552
0.644148904735525,1.28234661549737
0.859141538739305,0.71013902179626
1.41496622027333,1.32948764899346
0.655161783441746,0.636468168855666
1.51901565397721,0.921827338817306
1.02874970347827,1.28232590813289
1.29397940394979,1.16429546170193
1.32705942642082,0.968919060961362
0.624562666674398,1.13584839421787
1.00383804758123,0.744649819088049
0.939044377028522,0.915024711901178
0.954231956645505,1.14272446149539
0.988331469163286,0.913075773917087
1.02405152217001,0.869037945212008
0.962586586082074,1.07361604347666
0.876862659713573,1.62840043177964
0.672976334893685,1.09011889500382
1.22563790118208,0.681750634241346
1.30400322417144,0.780014241278306
1.01944760157882,1.1513755082891
0.863358901874052,0.667533564086921
1.2485112992989,0.99596858719315
0.953091488410267,0.669458467441375
1.29955113582187,1.03015476830726
0.415354909259223,1.18485414987469
1.0943505156933,1.44055636437165
0.762303616994899,1.42562618590823
1.0922439255294,1.28642998261473
1.49784047878812,1.55115934737336
1.27675377306079,0.903248355272636
1.02039242057487,1.23785740961101
1.24094830644888,0.96621740920808
1.51423329579303,0.680042281584958
1.00601542848031,1.05718241961829
0.756266495916528,1.18391561958095
1.34700974987497,1.26886676686522
1.20272058838379,0.993634738934846
0.745344806128302,1.08431881127637
0.782558019265907,0.848677291592804
0.347483453370472,1.0792292621005
0.518907857204153,0.548507760781118
1.21028229947022,0.463122160653515
0.810170422914404,1.65471803196092
0.774346578299478,1.38156525987744
0.535457686741393,0.71486148501454
1.35502309742162,0.852463031321753
0.788777449921154,0.655550855535228
1.5349520882075,1.54102444484198
0.651017994437003,1.02151954103127
0.711177368667789,1.48669428467575
0.646230029124758,1.28375780017306
1.3669560531737,1.07439709463128
1.38920917015044,0.707019663630071
0.970750811067289,1.16841355847726
0.847561287898515,0.793778958743704
1.40203682726542,0.819369948283665
0.902907021291993,0.578791590467014
0.668553972852807,0.485276359245781
1.58981348088215,0.455034403848945
0.769126750739037,1.21147395387885
0.896266933347635,1.03637265648752
0.784916105161946,1.53936794763298
0.515578620162434,1.46936801616541
1.27906877342852,0.939622676656529
0.953965390530786,1.19567189136928
0.74166291391917,0.879913296038434
0.713417296469412,1.21109687377288
0.687726655959282,1.47694497850431
0.494144445162182,0.896971388070767
1.02891450451504,0.806973266464582
0.702668754499726,1.19443203578431
0.892571824474137,1.19609706313665
0.530524453343885,1.36736401396577
0.582027260896255,1.36036203116533
1.39535762688431,1.13313940185097
0.909995932485581,0.955983190320257
0.541910785595782,1.21957137221143
0.862061227885583,0.503054396112601
1.11680191104709,0.792597203924741
0.753592905415855,1.01229826934379
1.65460648480981,0.813265247167298
1.12344127426312,1.4034139099264
0.686001769034464,0.481798738807255
0.411366890598889,1.82270828430066
1.13148321388059,1.37972331025956
0.980058877305984,0.843052561215646
1.58886087544227,0.716327752074243
0.43770038467109,0.523840562308971
0.777575944833568,0.735719996091803
0.53266190666436,0.869731146341
0.955137919749316,1.36820841558495
1.36069499504751,0.932019354176088
1.99814526360263,1.05358071115126
1.14789853645802,0.748316525617364
1.27453324920342,0.566772457906472
1.31980142513679,0.56511009677597
1.30992785264989,0.913277715081336
0.614801061490888,1.06570995536771
0.774933237971922,1.13131174577687
1.11579210525396,0.685011211762587
1.24664600905555,0.970873727884445
0.745941526492854,0.853408722614581
1.33029779653601,0.455996645488359
0.915297351478667,1.11186194970102
1.24510163206274,0.893119457618788
0.857235164178109,1.66515733707765
1.329629495601,0.93067710904037
0.922223440628053,0.774968986789189
0.843920795279801,1.24659661344161
1.39050223902302,1.32789511821296
0.996596550072876,1.2166272630758
0.609623296263923,0.578993652737921
0.739422256647986,0.609313419788979
1.78984733532941,0.749164696438981
0.836722056745426,0.512058334407793
0.650398883713375,1.05147973080363
0.931087265814139,1.40104596769782
1.2200500044304,0.648162875567555
0.630441254713514,1.20654745723162
1.30513576871701,1.11000894761892
1.16669776464851,0.976551846673784
1.24242494714688,0.702183971624713
1.19235011312352,0.93068799892779
0.888033129265337,0.969421689305245
0.992739309910493,1.06278005526203
0.843797469710689,0.847593669583931
0.28871883762513,1.46253438834042
0.385030651069927,1.14123849339294
0.906736621342506,0.939196310650911
1.00657761495259,1.24017324469962
1.01136669050421,0.626312702090714
1.06510693369808,1.29392246397639
0.900388939779784,0.547601805861444
1.20735354905661,0.913577832620869
0.645584571509284,1.24838795262665
1.04885193598525,0.984877001051245
1.37230790822904,1.47719654862154
0.860412972656747,0.278648190620978
1.53521340933919,0.991151423029981
1.34239296197755,0.987465406949649
1.23462867263883,0.954056010205334
0.925949473935818,0.564373577222498
0.84694217104066,0.845057405082286
1.69492107044873,1.35557417459927
1.38741101737564,1.12255499803554
0.487825599857154,0.461916331901354
0.780143276540679,1.14357515399771
0.863082821174698,1.4790418143637
1.01960899757052,1.39203281608456
0.882616975736291,1.06542977920727
0.870454304297592,1.2913381223086
1.22614737205115,1.2837009844899
0.945075942512944,0.900571691433725
1.1572249952077,0.544107482300112
1.01948765675551,0.997088052269805
0.922683781097552,0.904627602099224
0.995144856739988,0.910577155777007
0.857904127467145,1.38138943089737
1.0213451509678,0.419370482046883
1.38341855516193,1.14197630074833
1.32324675742873,1.04354504753734
1.01691942498793,0.702392145156334
0.703279515265605,1.09862629098223
0.73239456567612,1.19859026467149
1.37565446131658,1.05454337121503
1.11000414533697,0.773031074866451
1.01517484022929,1.23771905480516
1.0254718004259,1.02161703272219
1.13687325268901,0.546951711937537
0.576513060474348,1.03185488820562
0.815755146132514,0.487091638500249
1.46380335832309,0.750404806241743
1.42401512906039,0.670751200769167
0.607195686953568,1.40536289669702
1.31806449889818,0.759791777266604
1.00955994780343,0.953916806086895
0.684703218216183,0.815354635282157
1.43172417058944,0.947637166604255
1.39355381584096,1.13216256825432
0.84845778245491,0.893176299680857
1.27687591935437,0.857677616268051
1.06633045400567,1.25017239778719
0.681658257392663,0.616067307240355
1.20450493020199,1.10743319948146
0.700455637159936,0.920220331833466
1.29818257943978,0.558441645656778
0.703437625032936,1.1336480806889
1.13970314089174,1.26169331864754
1.04163932873612,0.805186402224573
0.763389101876127,1.02362262730493
1.07281606153625,0.924066609675102
1.04086205620619,0.858859298536788
0.945234251674347,0.77164432018285
0.750933062914488,0.848347680362782
0.766328607018232,1.0730679570993
1.31698466170108,1.20079826790696
0.66395127905731,0.93183141307068
0.632293294807221,0.744753677186229
0.907348824606233,1.51466660550499
0.874050871340631,0.584779869876787
1.40034896153573,0.901708565102377
0.74321192889932,0.813520184658251
0.703121019111029,1.19469672128967
1.40816763287543,0.379772174997521
1.37448356727087,0.884288321119998
0.3441074464516,1.33681574241014
0.884113192008691,1.04988209416375
1.05882542312472,1.5938696517671
1.08488145028568,1.1159572635036
1.20670729878648,0.484242541722171
1.30036792831471,0.909819038930286
1.64411964549136,1.1463432641392
0.824935019653868,1.55452770383306
1.36072632820078,0.604750980027509
0.57943974627237,0.789566017841888
0.85654763286769,1.06126774075472
1.37899856773323,1.05329292901237
0.291373131799098,0.494805756400137
0.876799671385426,1.20865609664117
0.866382874819761,1.29101992557785
1.34696903778479,1.12897495962523
0.702313107195911,1.18394204964958
1.30434405911053,1.00262196854808
0.986913281799151,1.22513156327393
0.945846329052522,1.84651089296646
1.21847343788597,1.23959308805282
0.926032822613896,0.91341175561314
0.493645674033242,0.589973451374689
0.745195643368646,1.09872070941486
0.801356647698694,0.957329625500839
1.06218829749013,0.807757508236861
0.172328314714999,1.37620088303312
1.08418998450331,1.55326731395082
1.18603165891082,1.01955796519029
0.900067466030827,0.834549424013279
0.513918990168637,1.1908404655597
1.19656825287273,0.673258206143485
1.400737385156,0.860639877274907
0.394884406417905,1.28364061024998
1.25964705659645,1.16442464123299
1.38820806784004,1.12548019909923
0.520561040628086,0.737908282456068
0.196738648046011,0.671724216552483
0.548377753316621,1.26369239161772
1.78618756147908,0.826439077268681
0.843233511788556,0.792795377149392
1.02927027522712,1.38918543689769
1.16563242922082,0.772495826834356
0.849690789964595,0.840871161989052
0.812195389851713,1.28978128541139
1.32752129480795,0.837705883063808
0.919250440893447,0.599138666791429
1.21942637687429,0.479477210934659
1.07750377526273,0.746313732990356
1.20406561640881,1.81462656204958
0.875845255400218,0.634796302266479
1.39487705104983,1.2019806232208
1.06289535947493,0.853578625432778
1.00007508397009,0.920282244215872
0.555646425833648,0.900902847150127
0.661383599780008,0.991131038039403
1.25830271944623,1.07658846641869
1.21623321181566,1.54301940355166
0.616993489673277,1.13994243075678
1.24470774381069,1.36080725529264
1.32355270098079,0.820870170798953
0.667628654008676,0.583259728406182
1.16367843490167,1.05161216746051
0.909777775844491,1.30926302219304
1.02938080675068,0.842599142875916
1.47584026973558,0.561484609444179
1.21080752066951,0.567599033867893
1.38827098525815,0.771025830922253
0.355585446761586,0.653131356751322
1.07030260986325,0.800219899723021
0.746323355764361,1.7304849816484
0.93399090486463,1.125284602618
0.890317760821746,1.35228595888727
0.926689738228492,0.356216488230612
1.2861693705514,1.12510119987538
0.949095844927858,0.799317242485736
1.33948365165021,0.913190634008418
0.534095063064063,1.17874567462314
0.871781659289316,0.388905507989089
1.50455917963,0.708959562025222
0.868379770901819,0.618862030662812
1.67196875888548,0.724097424131469
0.223507688386281,1.27465118662472
1.02389311292161,0.615397391503837
1.03901787709503,1.73141403516857
0.709855078892919,0.652694013483046
0.765771341412041,0.979473242066533
1.34445882328926,1.01741823542288
0.288737151424546,0.28233447338657
1.44712730409156,1.04206108034167
0.758008478077294,1.55280307195648
0.974010636201652,1.57041081343927
0.880806153153247,1.09431179486686
0.961882103621039,1.33390625632521
0.604633565504174,0.70672197038335
1.11354341123063,1.31750649882947
1.16199336073528,0.618197066069311
0.681170181434433,1.62789889112039
1.15647117014382,1.02514846930221
0.654407247266618,1.1140522401684
0.45382476453262,1.32621037240304
0.813271092390196,1.22647733219665
0.741946436987599,1.93469462222987
0.390939396357183,1.2248301271656
1.14779570006989,1.09065760374102
0.685191416859673,1.54513423980382
1.28426782472376,0.917243140288676
0.534051703244852,0.99020344625932
1.39785809975151,1.37723388830152
1.12524282522229,0.833610573218445
1.14138713183647,0.486359708821922
0.961641224213545,0.458389632483689
1.00503593124223,1.30743022153433
0.971272611022515,1.51580381639397
1.02991369535566,1.41357384880489
0.766561940312371,1.09035919775666
0.468954629726128,1.02838285184305
0.876140613380335,1.06047540531967
1.01585001462158,1.65294785472963
1.57524960502297,0.926504064691037
1.3764784046908,1.29655910291609
0.971713164119904,1.18104863794053
1.1863274868577,2.03526025508915
0.722000550615741,1.16867957314813
0.572708701194556,0.944204002469683
0.92488215633609,0.69281253625663
1.42605185409774,1.26783742177511
0.901802405749955,1.38164674734423
0.879248438891979,0.919809418724362
0.840899820874126,0.139488139772814
0.848620216840651,1.1900187264419
1.19124864206007,0.94126416822715
0.484109049878835,1.27888219342469
0.982108867882788,1.54515351327896
0.900992579499389,1.25575401227712
0.924525410443287,1.6513355510061
1.12102597350503,1.33991150282682
1.55170075990327,0.962064188183825
1.1782682122255,1.1576551278387
0.91864745378477,0.92651141454664
1.03746543707956,1.25516537694207
0.915613446852251,0.862461398737102
1.09482204459308,0.56133106966162
1.030329737856,0.813283376049905
0.864544328114511,0.914141222304484
0.612452061480097,1.10584568055028
1.08155203903485,0.834018024814067
1.16017169926511,1.02551326893313
0.343785666163044,1.0033817285352
0.755637051892676,1.04753048948951
0.784577296369879,1.3039989345903
0.419379955362899,0.679730093861924
1.5690516770274,1.13242687227507
1.17765663474857,0.891445156065152
1.17335498567431,0.96189893996829
0.703575842171362,1.21146256110222
1.22236239116737,1.75569135962655
0.952165413595062,0.773048328333045
1.22699413744524,1.38085313609289
2.03672905542127,0.75044273513133
0.406127191928325,0.767858735861993
0.432141843333078,0.664884567911018
0.897098480328646,0.916989372993723
1.1693434672483,1.22298971750482
0.522711293401767,1.17639656139477
1.02416558058848,1.00126319776671
0.96316774865457,0.758700241212322
1.47432766184142,0.224699245742156
1.05329441843834,1.02859163294908
1.28595484789125,0.732649828348811
0.848786498066553,1.02898578696484
0.727111407160914,1.03678468855566
1.22540881711666,1.15400797147899
1.35760889357234,1.16363333663934
1.09969245088175,0.812599741650229
1.39628792855412,1.13872379047184
1.67079669223382,1.90705736588414
1.26642339680988,0.966427242893325
0.820392941746897,1.14481476303572
0.92496778984463,0.761906335780948
1.11955074463514,0.876839281830457
1.35120903543136,1.06152743571705
0.780059829823324,0.867291495386955
0.500162377341777,0.878761442969715
1.0789552247484,1.11901782775314
1.60684003563339,1.10699313300437
0.965234369562311,1.22288668958671
0.746443098196783,0.981019761200072
1.06707972695662,1.35294542247455
0.781313093517988,0.966723541033599
1.3365272507953,0.846361657785589
0.844056214028851,0.873732931411935
0.525131853773937,0.995107046291816
1.3866022990081,1.26703777897283
1.23825573213832,0.48847003597648
1.39706814931443,1.29168906779339
0.774352965811416,0.98107765444693
0.998203386361494,1.24995089331604
1.40609202532535,0.685812997948684
0.597550829648814,1.26663651994096
1.73230421354039,1.20313570092878
0.587474124843092,0.998573492107741
1.15622217461764,1.54275592892794
1.070215929043,0.984622890918802
1.57555281935794,1.04347402331528
1.08825233955123,1.37123632785913
1.07425384073514,1.02354040016048
0.541241784652036,1.20638248619561
1.82449229473447,1.25061811214614
1.09463538762069,1.40781208840763
0.682595032090169,1.17426213060554
1.21946319715537,1.70405300852767
1.09951461638882,1.34364539150209
1.00297835090194,0.747717295287655
0.796023613192798,1.05931254422755
1.47452724482939,1.4269983370898
1.04490893919389,1.17811517155431
1.31402893213293,0.797509041008527
0.911387281232995,0.938725421913487
0.411710120845373,0.867854682468755
0.877499129276008,1.22446267638121
0.626896878302132,1.24551199621593
0.409656557331109,1.21113997117969
1.02103557995492,1.23179748229608
1.03507730839684,0.306191909232739
0.816189780761903,0.82667232434007
1.3081120648183,1.52358662687878
0.966121152084143,1.15187979842876
0.938491734291818,1.39015082813123
0.726245365317686,1.16627982778329
0.460062968887342,1.05036053995333
0.705984002124056,1.22497522498362
1.32266944959579,0.921505077252687
1.30756914141233,1.57953735347741
1.28632964001985,0.84761947328062
1.12734674503782,1.04065425658533
0.902887844668235,0.669282594478487
0.879842578875668,0.528640267287193
0.998630784117984,0.907092144987194
0.802456633809395,0.70165492027238
0.645493935305673,1.46832249852368
0.90264356985236,0.640103041530964
0.847142022351956,1.35483772376801
1.13016325166234,1.17489091115784
1.04926699556619,0.838630215932203
1.54018955625325,0.405800045623131
0.526651328650765,0.915707434037843
1.352698786412,1.33974912384203
0.825217634503064,0.662198063718583
0.807916939920706,1.43783053151314
1.14916121044696,1.21316170206143
0.88934135564543,1.20761018993923
1.41831730639316,1.14716496979943
1.11012740307629,1.27265915929844
0.685951060321899,0.751512071081108
1.15751254805126,1.26064754059354
1.03940434522212,0.947273866335463
1.49161924352465,1.45511605563458
0.63995336593914,1.27416686111184
0.700011523927988,0.459074926520004
1.01300250778676,0.469306854584516
1.19509871857674,1.13200615259159
1.44518222452174,1.6677658068564
0.671928029062706,0.816310158398172
0.725498662125677,0.78316142439362
1.36780646807555,1.57076391414963
1.48955195616648,0.566249188325108
1.13361357650559,0.860844125318952
1.46034481538757,0.72448055308493
1.05354502347726,0.397281370664385
1.22734539444395,0.997577938169861
0.85083593536861,0.149387854119904
0.807257973586214,0.857101427047769
1.00592685256629,0.809464793636982
0.913046502968894,1.10371514051153
1.00040588845902,0.746771808997288
1.18886908865947,0.344438569416658
0.880695794591017,0.467760669582314
0.744573441544346,0.896874271440141
1.24596048622933,0.908377667161598
1.04613020249357,0.672850966699737
0.672194877459547,1.15001320934912
0.823113343988724,0.473171766742195
1.03160950062007,0.838377376095072
1.07376539094148,1.16768326718539
1.3357882169603,1.06069568965606
1.6773411712476,0.840733989327286
0.530216487653482,1.33940429915052
1.57629942964055,0.949295826485811
1.20037171800435,1.11693741072386
0.684590231584144,1.49169386594654
1.34305463570711,1.11531946782629
1.07563267087028,1.04852259347358
1.15342976407088,0.894802584571595
0.989754508495717,0.623880140384851
0.863292280930666,1.35225086132527
0.796178100280964,0.313118408601633
0.723709276382038,1.1460375304517
1.34360647320511,0.831150898807149
0.825091964008992,1.58814332367314
1.66133111210363,0.941653654045571
0.927375888267337,1.07242787031499
0.90014059947083,1.12971194810294
1.40518585083595,1.1869038544924
1.12262295251846,0.473054421791864
1.29550306895867,1.13254430547874
1.30387650623685,1.40856808553295
0.559783020405677,1.43585948723685
0.990674048940524,0.871860336023728
0.969661334152931,1.15228858425236
1.22347397741601,1.21506719425617
0.948701797434982,1.16845062490988
1.30122793279126,1.15437769823724
1.18966626693421,1.05448617153727
0.93873719300704,1.70777582382392
0.423987415611762,1.59741210698809
0.998475214734978,1.36434760476374
1.29970825221354,0.341617609091332
1.16906587671553,0.994762071318024
0.795643022738936,0.835204105581614
1.1222344139626,1.43415074585818
1.14910146397216,0.836090565451478
0.675620357673685,1.28319762310469
1.05142075669243,1.22138911843444
1.4494942283334,1.0481271328737
1.07532323565208,0.7387117264616
1.13145176645141,0.743847105559742
0.269472728469522,1.36248371252404
0.357185810548006,0.654535208425178
1.45250019269732,1.00033385029911
1.10591575602511,0.978642815706666
1.48306482221876,1.59424224050475
1.47117063824793,0.1804132194102
1.30078273130453,1.44781797780535
1.00365966314353,1.2181618907597
0.690224266964719,0.593946196272032
0.6831286312892,0.818966651683033
0.756004249727594,0.304040146020567
1.35833919249591,0.708383170224569
1.12594285801747,0.699921094035985
0.90543100204573,0.431585271189068
1.63890424268343,0.75717334187542
1.12808336913049,0.702057007355629
0.997269174499948,1.48776977873467
0.685644205507483,1.01088035134876
1.22407609475447,1.69573635384258
0.495571767582065,1.26380397806325
0.7472593675114,1.33447676219588
0.672777737408993,0.579878339619313
0.985462584852263,0.666455241212232
0.882230946936536,0.925615680156466
1.00028452093676,0.792699293615684
0.803726791316445,1.01921317887277
1.05421541523925,0.711630989163236
1.14220766793738,0.920780717888669
1.12899520524009,0.873639248101363
1.97814721868754,1.5401930831284
1.17909704712949,1.0885346396291
0.995721070474649,0.63487283633701
0.728522346821892,1.57017673559643
0.795860081373429,1.38258983954385
1.08553658176895,1.013980506588
1.46488098441232,1.5272819155113
0.270177868263822,0.578832730380222
1.18242243300705,1.275801907309
0.518982231873392,1.26055641078087
1.48944857281267,1.89866651603689
1.18980579320641,1.07504848873349
1.28884414564485,1.78498838124317
0.76385058362105,0.536849112159079
0.787562109116082,1.11721709663134
0.644816347505158,1.10961013298201
0.965846423146846,0.528334538038848
1.3397397786205,0.454223200226333
1.3411164055178,1.00062136470393
1.01364667165928,0.767005472916476
1.42858082306324,1.2815863846054
0.980633527930494,1.38425728021394
1.07812883697327,1.04443897387688
0.695700440946118,0.910496682248298
0.819102916329374,0.622192473743928
1.54355471141769,0.584312986109586
1.02534243942959,0.967407031486393
0.945833815980557,0.935316945834457
0.724537987968569,1.12326025186528
0.790779532681281,1.45874682641548
1.06098575639726,1.17276022757122
1.0455137885585,1.32087073265932
1.12818585518669,1.13306913218426
1.26399517665821,1.1287249881949
0.7194017025986,0.771221763807811
1.10340860138876,0.637282267265839
0.822153635778079,1.42892698725402
1.05653721937675,-0.0482453370617189
1.30107864193321,0.904417843826497
1.32386244561816,1.74089643437653
1.11816642661676,0.734935014884205
1.45305822478871,0.714093892143922
0.685236619106428,0.997717921234105
1.11400461167197,0.484107123887714
1.06888147961805,0.669098945202833
1.0617208769521,0.959849596822382
0.512047099577617,0.21416126566461
0.787488618554787,1.2004204762441
0.58965742579188,0.0846061545190464
0.839350461062526,1.07531853129973
0.912514900117406,1.65469297556868
1.02411946297643,0.640580456853466
1.83196005864201,1.17276591790593
0.915760842789474,1.10383035182193
1.67790736683453,1.39762943745906
0.502805707063653,0.579709533619186
1.54307095141207,0.887460211326045
0.86520085771742,1.67001315227624
1.4490285189009,0.968576030158508
0.693024967775321,0.911375397745398
1.13360417466834,1.23888659195101
0.953855024700424,1.30072252234114
1.68992934965704,0.822033601932511
0.746082455689199,0.961095092119099
0.739566538524338,0.561814492994048
0.64323954231794,1.53466225835121
1.21558232498615,0.222504777368457
1.21594826149072,1.34670994381092
0.620606437827835,0.973873855579799
1.46116378335809,1.69024805677356
1.06658253170473,1.0983755181828
1.12934371142754,0.616855080992873
0.989047268632597,0.673835722414155
0.895178709082549,1.30024957244338
1.61876294704578,0.725569009306941
0.595066453313997,0.826925275041125
0.605240025677884,0.813709300403039
0.977244856704178,1.23933166057312
0.801379867646681,0.492266693471768
0.938306340781944,0.904235132995777
1.55789581390911,1.39507695039827
0.788558089345029,0.46626934799494
1.45804341703991,0.888963073452251
1.13947405760559,0.639523552330425
0.708125714899168,0.677186758484062
0.894210686592784,0.734259645160583
1.03951483273546,0.718867715500451
0.696326731778582,1.29490550969716
1.39859582822853,1.40277947945194
0.577025704992233,0.676817087291576
0.791099886970553,0.982452342903531
0.932037260526055,0.910506726164622
0.394363772005051,0.794111910592711
1.25743552824596,0.603866816435612
1.26124933381831,0.972986710692183
1.55402137278789,1.47928489556704
0.762469286136344,1.1538378661253
1.64050217714707,0.739780488527853
0.497559618605502,1.97811964496586
0.685572662998373,1.22804539928107
0.928166096602788,0.876712489599541
0.671703312050402,1.31860481283726
0.452018163556179,0.766945319227085
0.210766249615511,1.35061506110688
0.713727384527841,1.03094832374626
0.823795011741469,0.609091963284759
0.518445579550744,1.79130540643683
0.892808150773431,1.01438689877458
0.736670255335211,1.31366457829387
0.86047643360037,0.448068831340394
0.556946516634226,0.732385735856486
0.784922506334004,0.962840248922937
1.35170535872555,1.32192597429761
1.24235064872564,1.17564451703179
0.57615630514697,1.00636203719321
0.903118983470415,1.21808260157737
1.08460620407745,1.15901379117291
0.796125434143566,0.0705533977725573
1.1385087267262,1.34809498251495
0.705591741856994,1.02362924187989
1.05136934293127,0.711396634538564
0.767976953521998,1.50150383484687
0.731633635347472,1.08217782182718
0.933488571376146,1.10870276305636
1.07761810498924,0.59826179581891
1.29024059537114,1.28249072166422
1.22247073743131,1.19139110638426
1.12516129588646,1.0540495874995
0.63914856501778,1.2104805166644
1.20944877285251,0.818783895447657
1.0344684791733,1.19366844861444
1.05201751730652,1.06241968845213
0.284719544453389,0.532905603635032
1.39017208325175,1.15355568409586
0.878444394451865,0.803683754529354
1.76984339108509,0.651180295150177
1.35920684200086,1.39300542625089
0.975711345794376,1.12870854874892
0.668587642799194,1.02691343526249
0.776267600211056,1.90824523973925
0.526385452354016,0.812187859639598
1.61752325838451,1.12301032931815
1.17648088550437,0.642350924491679
1.19644725705272,1.20105192675261
0.667930271264881,1.1902749072299
0.716230174354297,1.93390940634249
1.41921060495278,1.81861536657611
1.07330135422897,1.09067652587114
0.671766155114955,0.55546366129069
1.41188330458542,0.755566677182696
0.968472946707704,1.10894440922116
0.969194973080376,1.03347031383657
0.891472564384631,0.850328708888371
1.93400530049421,0.902662711918153
1.59958361209431,0.723342187764572
0.790247749867897,0.769388752827093
0.977105883613761,0.832903528031272
0.835699524185041,0.393180628557633
0.663925789397008,1.19968722639655
1.0092862731856,0.506052750731956
1.12110283115922,1.06358232938395
1.28639891870734,1.31516230847954
0.759785120258278,1.08535208115067
1.35428543339166,1.02708467661602
0.368846947290665,1.08811837583583
0.961739528284261,1.15632199539961
0.926503612809722,0.903029071109264
0.839920245238856,0.4860604823566
0.939681864800817,1.36413883951564
1.41479216282098,1.00943932331566
0.86124850596632,0.963410673227482
1.46784148516428,0.779064884381591
0.781249536378709,1.45731268731788
1.30341282293936,1.36662038340556
0.800578535383141,1.26235083997379
0.977285465550455,0.45643399520233
1.27196183199421,0.762099211183956
1.45883638372151,1.00321291668817
1.4559606784756,0.463032298640656
0.998003729902056,1.00603468260904
1.2634252199735,0.581673946069592
0.582554139239247,1.03649869343639
0.832229579505373,0.438670578879946
1.60015707984818,0.944151397100513
1.1482158105864,0.576847074916111
0.890146586151446,1.10434529646149
0.77148603380489,0.995831226017927
0.59860292577329,0.966625611050385
0.622853891589589,0.532503406108372
1.10056614442099,0.658598009096933
0.946061187621669,0.854069916641361
1.25579342048006,0.994354926247726
0.941772404546792,0.921380903418035
0.872652149033273,1.05764963450203
1.7362326612283,0.661838365936715
1.13942423500466,1.34964717947051
1.63091508407655,0.74856123141392
0.519887119496872,0.864102435521441
1.41275734047868,0.789699209654775
1.07345802529561,0.727778739349837
0.779386740082083,0.933626766228618
0.745230338406836,0.624302530375829
0.658659917502307,1.20386619347465
0.945368039380219,1.12343113872803
0.937091314850832,0.948689963173593
0.800231732651706,0.848102097696444
0.654684211105253,0.860099721652926
1.3128005378146,0.570665417583483
0.366919116603476,0.631063559279347
1.28831522738958,0.91262988214261
0.943298329958434,1.41623688288701
0.836935066776367,0.819767554807663
0.789116984262692,1.0062278704232
0.970310483715049,0.929353314868539
1.14113336986632,0.738098984877027
1.66395211011257,1.52708158705214
1.05417548081328,0.863423310426353
0.41067872074439,0.840251909194444
0.808181237560044,0.899810587024928
0.741365623357473,1.06048238311021
1.16154207951897,1.27511551665877
1.78944999534003,1.31615486234397
0.955711215711873,1.56715050574793
1.11564122362353,0.722985061292874
1.71288113077175,0.933435663935555
0.785748371489204,1.63786722667645
1.38610862031481,0.825779403225115
0.625563463962632,1.90575854892417
1.10480054096638,1.5696750692873
1.09336109788416,0.82362197774836
0.586727352856874,1.21408444748903
0.825569445018003,1.32347082370493
1.23650129332317,0.56849701885233
0.850875274919956,0.93063956311765
1.47108499069346,1.16001253169043
1.15389570858865,1.86558897613595
1.14485049396777,0.72544470536646
1.60755284476981,1.03642385423753
1.02576941954459,0.888354246141346
0.795373173227407,0.61355773470267
0.446799408186795,0.946119729663443
1.26309338475481,0.904332940711507
1.14298360745975,1.95124985506814
1.0865583347496,0.698001080565069
0.870903456185778,0.428034419398029
0.339538792746099,0.981958578097501
0.895140046161074,0.779029439647118
1.28656226944443,1.56328487902231
1.28103987452947,0.444381405917927
1.01673151781191,0.969634347688592
1.73215451060523,1.10117603726896
0.846758459339196,0.903590720024076
0.938009968105326,0.870996291352762
1.19130452975133,0.995348378881197
0.973900458785064,0.403722397677848
